0.000687385 -0.223772 -0.0827065 -0.0699993 -0.046939 0.0103821 0.0405668 0.0201166 -0.0584109 0.00509855 -0.0352287 0.0624475 -0.267738 0.0189583 -0.0189722 -0.0977692 -0.117068 0.0179732 -0.0378224 -0.148698 0.0284451 -0.0423699 0.118967 -0.281781 0.0178737 -0.0798505 0.073751 0.00570808 -0.053258 -0.0320164 0.0254832 0.0195236 0.0143721 0.134515 -0.327254 0.071241 0.033784 0.0674495 0.0142354 0.00678652 0.102448 0.030247 -0.0135047 -0.0788851 0.00750742 -0.184518 0.151877 -0.0274573 0.09066 -0.126997 -0.151897 0.00693633 -0.203778 -6.31157 -6.4125 -6.34956 -6.75859 -6.3263 -6.48757 -6.52895 -6.42546 -6.4876 -6.47614 -6.47055 -6.5707 -6.64015 -6.47128 -6.6025 -6.34642 -6.51279 -6.52548 -6.52888 -6.36444 -6.55835 -6.56126 -6.47817 -6.45955 -6.57267 -6.48892 -6.455 -6.65773 -6.48317 -6.57194 -6.52263 -6.53681 -6.54925 -6.58334 -6.54283 -6.5291 -6.55397 -6.49703 -6.6164 -6.45268 -6.41614 -6.574 -6.46581 -6.46455 -6.59536 -6.59784 -6.46947 
0.0345523 -0.0935486 -0.0251867 -0.0292299 -0.0649443 -0.0306061 -0.0565926 -0.0306403 -0.02054 -0.0150335 0.042217 0.132528 -0.128608 -0.00646108 -0.075567 -0.057896 0.0316372 0.0180521 -0.0528065 -0.028068 0.0236742 -0.029568 0.0764958 -0.101294 -0.0908476 0.0625184 -0.0211945 -0.0523226 0.0628583 -0.0932499 0.0108454 0.0880781 -0.0169379 -0.0463217 -0.207117 0.004053 -0.0412794 -0.00341426 -0.0318299 -0.118856 0.0364156 -0.0333385 -0.0985107 -0.0808168 -0.0243739 -0.0571085 0.045093 -0.0174597 -0.115208 -0.0978853 -0.0129409 -0.0536978 -0.06973 -6.09815 -6.38374 -6.33047 -6.41247 -6.4064 -6.32217 -6.30851 -6.39598 -6.23307 -6.28613 -6.29923 -6.36472 -6.31027 -6.25695 -6.40821 -6.32687 -6.43272 -6.25137 -6.30779 -6.28568 -6.3307 -6.32272 -6.2055 -6.2559 -6.27937 -6.3706 -6.43514 -6.22385 -6.3592 -6.31658 -6.30112 -6.36945 -6.28257 -6.24978 -6.22456 -6.29935 -6.33255 -6.29582 -6.29795 -6.33837 -6.32916 -6.31242 -6.31276 -6.19119 -6.28451 -6.30927 -6.28393 
-0.105649 -0.136936 -0.0663867 0.0378964 0.0790004 -0.131758 -0.0433191 0.0196294 -0.000856852 0.0367844 -0.201193 0.0990759 -0.0473763 0.006599 0.0192391 -0.0277704 0.106349 -0.0412101 0.0092111 0.0635747 -0.135906 0.161212 0.0932293 -0.0457998 0.158688 -0.153059 0.0549887 0.0455075 0.120568 0.0488193 -0.11925 0.0945134 -0.00199434 0.0517243 -0.0452666 -0.128783 0.0786978 0.111049 -0.0590062 0.0642677 -0.14463 -0.0197454 0.0338811 0.0277951 0.059482 -0.20766 0.0266916 0.0440592 -0.0524439 0.0957899 -0.115808 0.146744 -0.0428684 -5.70774 -5.85673 -6.09848 -5.94289 -5.92534 -5.88578 -5.79709 -6.1227 -5.88726 -5.8627 -5.97364 -5.95982 -6.16542 -5.89851 -5.98368 -5.99649 -6.0153 -6.14235 -5.99774 -6.02532 -6.03587 -5.98457 -6.18891 -5.99843 -5.96643 -5.95301 -6.05885 -6.20704 -5.90091 -6.06567 -5.98068 -6.02688 -6.05796 -5.96792 -5.96545 -5.96948 -5.91775 -6.15476 -5.99581 -5.99321 -5.98956 -5.89206 -6.1542 -5.97563 -5.97891 -5.98954 -5.98687 
-0.29974 -0.0255531 -0.0795464 -0.0524731 -0.117118 -0.0374607 -0.0577245 0.020537 -0.0236657 -0.0287126 0.0403067 0.0104502 -0.0751957 -0.00896112 -0.0748134 -0.027698 -0.0679365 0.013888 -0.0811782 -0.0396023 -0.033087 -0.0853643 0.0431273 0.0463024 -0.019805 -0.0784931 0.00157706 -0.0279527 -0.0779258 -0.0280943 0.0323303 -0.0421564 -0.0348947 0.0683348 -0.0116534 0.0125991 0.0287459 0.0171096 -0.0199961 -0.00400281 0.0488164 0.0320668 0.0329977 -0.0298389 0.0212258 0.0448949 -0.0335412 -0.03535 0.00953856 0.0132611 -0.0405759 -0.0546737 -0.126561 -5.52619 -5.57833 -5.55988 -5.62152 -5.61587 -5.62408 -5.66532 -5.59542 -5.64211 -5.67494 -5.56946 -5.55737 -5.64103 -5.60155 -5.64305 -5.62394 -5.61088 -5.57856 -5.63685 -5.54141 -5.5891 -5.58076 -5.63202 -5.72868 -5.66667 -5.56025 -5.68885 -5.63315 -5.63194 -5.66549 -5.64352 -5.61854 -5.62071 -5.67147 -5.65332 -5.6598 -5.684 -5.70993 -5.74068 -5.6461 -5.66886 -5.72712 -5.5503 -5.5705 -5.69244 -5.70208 -5.6842 
-0.140137 0.0536955 0.0157509 0.0728499 -0.11248 -0.0650462 0.0540661 -0.0486902 0.0609517 -0.0337073 -0.0460281 -0.000449085 -0.00435338 -0.0460949 0.034805 0.0659258 -0.0225078 0.0305377 -0.0300456 -0.010913 0.0711977 -0.109015 0.00533442 0.0638825 -0.0849177 -0.0229569 0.0143457 0.051 -0.0376947 0.0852884 0.0046594 -0.00339622 -0.0437303 0.0163317 0.00145398 -0.0593507 -0.0616071 0.0167321 -0.00288337 0.032072 0.00743748 0.0677592 0.0181895 -0.0168242 0.00642157 0.00818941 -0.051403 -0.0583956 0.0191935 0.0290621 -0.0280281 0.0357846 -0.162357 -5.10277 -5.25352 -5.13197 -5.15394 -5.18715 -5.15236 -5.29536 -5.18861 -5.2178 -5.25567 -5.25587 -5.21139 -5.28229 -5.21833 -5.26946 -5.16099 -5.26985 -5.1881 -5.17312 -5.0966 -5.21076 -5.24291 -5.21983 -5.23892 -5.24579 -5.21536 -5.20729 -5.25871 -5.22953 -5.19194 -5.26192 -5.19746 -5.29134 -5.15311 -5.23092 -5.21913 -5.23995 -5.29232 -5.28456 -5.23121 -5.12075 -5.26875 -5.24895 -5.09658 -5.21673 -5.28709 -5.26352 
-0.0331217 0.0515987 -0.00629674 0.0260827 -0.0346155 0.0220352 0.023934 -0.0275126 -0.0611144 0.0534719 0.0158638 -0.0550361 0.11249 0.0368276 -0.0119225 0.0298863 0.0289923 -0.0342053 0.0519615 -0.00331141 0.0197455 0.00903118 -0.005865 0.0678728 0.0140445 0.0353831 -0.0597008 0.0538398 0.0822711 -0.046515 -0.0268019 -0.0502285 -0.0388967 0.0111203 0.0472339 -0.0232881 -0.00361993 -0.0278539 -0.0327532 0.0129419 0.0420037 -0.0349561 0.0166384 0.0414271 -0.0526753 -0.00607428 -0.0848871 -0.0697647 0.0538684 -0.027154 -0.00905557 0.0045207 -0.162837 -4.84064 -4.97242 -4.8892 -4.95784 -4.85004 -4.9291 -4.93956 -4.98578 -4.91313 -4.93914 -4.90407 -4.90284 -4.97928 -4.89689 -4.99792 -4.9422 -4.96923 -4.96159 -4.88842 -4.8963 -4.91776 -4.95434 -4.89441 -4.89496 -4.98925 -4.94843 -4.87145 -4.90783 -5.00456 -4.91467 -4.80033 -5.02489 -4.93647 -4.84115 -4.95625 -4.88904 -5.05576 -4.88587 -4.91474 -4.90749 -4.89894 -4.83506 -4.90839 -4.92891 -4.81396 -4.94269 -4.98117 
-0.14623 0.109483 0.0516345 -0.0328181 0.00778186 0.0138224 0.0361444 -0.010812 -0.000555867 -0.108399 -0.0161043 -0.130897 0.00723009 -0.0873789 -0.110744 -0.0225166 0.0147377 -0.0437934 -0.0871043 0.00941937 0.0616432 -0.0450273 -0.0210867 0.0138916 -0.161894 -0.056278 0.0302525 0.0879673 -0.136375 -0.0868621 0.057546 0.00850656 -0.00177745 0.00554974 -0.0074563 -0.0541205 0.0351535 0.0200798 0.0217669 -0.0157221 0.027516 -0.0666648 -0.128084 -0.0373545 -0.127735 -0.0813749 -0.0535722 -0.00545175 -0.0751107 -0.141863 -0.138895 0.0635314 -0.159825 -4.44878 -4.45951 -4.57654 -4.60887 -4.54003 -4.6404 -4.74607 -4.52855 -4.57019 -4.52746 -4.57803 -4.62854 -4.48626 -4.44888 -4.5154 -4.54651 -4.57995 -4.48224 -4.43251 -4.5334 -4.50996 -4.73868 -4.53813 -4.50111 -4.49938 -4.58248 -4.5958 -4.57903 -4.49465 -4.54114 -4.6656 -4.58345 -4.51283 -4.50144 -4.60299 -4.58076 -4.60787 -4.48552 -4.45724 -4.46795 -4.48866 -4.60814 -4.48187 -4.52421 -4.57112 -4.54782 -4.59002 
-0.144044 0.141864 0.0259165 0.0280594 0.112244 -0.110139 -0.0246748 0.104078 0.0957286 0.0278312 -0.205783 0.0410719 0.0381454 -0.106258 0.0310815 -0.0361333 0.0595577 -0.0307549 -0.0609065 0.110562 -0.0256185 0.0380586 0.112527 0.0659035 0.070524 -0.0682574 0.0946251 -0.0198132 -0.00463421 0.0904192 -0.0654992 0.14082 0.0352354 0.00683072 -0.000309065 -0.167693 0.00993334 0.137076 0.021344 0.15561 -0.211351 0.0359155 -0.0395261 -0.00310834 -0.000773531 -0.230027 0.052994 0.0156074 0.0306979 0.0909224 -0.0680298 0.109536 -0.0437783 -3.8055 -3.99793 -4.09141 -4.11185 -4.0046 -4.23145 -4.02809 -4.21686 -3.98984 -3.94702 -4.09391 -4.1108 -4.25643 -3.98035 -4.05391 -4.03404 -4.17365 -4.23114 -4.10109 -4.10263 -4.14689 -4.1161 -4.41856 -4.0262 -4.08549 -4.11639 -4.12123 -4.31245 -4.12865 -4.09481 -4.14215 -4.07041 -4.17426 -4.10325 -4.11653 -4.09111 -4.18425 -4.24151 -4.11225 -4.18297 -4.06748 -4.07591 -4.34617 -4.07286 -4.15249 -4.07743 -4.1627 
-0.129219 -0.0394005 -0.0357228 -0.0512467 -0.0660876 0.0425544 -0.00371796 -0.074188 -0.0567807 0.039453 0.0890877 -0.191571 0.0208563 0.0517494 0.0559949 0.0444315 -0.137215 -0.026019 0.0623334 -0.0205377 0.139572 -0.0928663 -0.139205 -0.068472 -0.00171233 0.101684 -0.086659 -0.0421082 0.102694 -0.0657265 0.0177359 -0.0721784 -0.0682716 -0.106361 0.0566387 0.0811115 0.00892594 -0.035047 -0.00275762 0.0374143 0.0538828 -0.0680268 0.00999866 -0.0102291 -0.0116925 0.0986324 -0.0647286 0.04617 0.0371211 0.0413925 0.0782675 -0.041404 -0.129511 -3.65934 -3.78836 -3.65555 -3.77269 -3.80167 -3.74836 -3.68456 -3.61873 -3.82049 -3.7851 -3.71196 -3.71872 -3.65558 -3.79465 -3.80851 -3.71492 -3.68365 -3.78743 -3.81822 -3.68409 -3.71978 -3.71006 -3.60297 -3.82121 -3.81111 -3.79155 -3.68331 -3.60373 -3.82581 -3.7635 -3.75775 -3.77332 -3.69235 -3.79903 -3.7354 -3.79516 -3.80423 -3.68127 -3.75268 -3.81025 -3.75235 -3.66822 -3.75539 -3.80656 -3.71077 -3.75359 -3.78386 
-0.274147 -0.0209922 0.0180106 -0.0219372 -0.0222068 0.0645916 -0.0586711 -0.0430349 0.00251437 0.00337007 0.0972719 -0.254075 0.0731505 0.0260364 -0.0419914 -0.0539308 -0.0322367 0.0137793 -0.00208433 0.00634579 0.0519842 -0.0153697 -0.267473 -0.0171125 -0.00567152 -0.0317062 -0.0187394 0.0389221 0.0217062 0.00510292 0.0286832 -0.0248683 0.021612 -0.201074 0.0260125 -0.0365589 0.0509457 0.00625396 0.0410914 0.0223406 -0.0306617 -0.0926995 -0.0340908 -0.0379404 -0.12113 0.0681852 -0.0875223 -0.00289403 0.0242972 -0.0435753 -0.0118626 -0.0502736 -0.123796 -3.15317 -3.21476 -3.27909 -3.26775 -3.22611 -3.25357 -3.22519 -3.12818 -3.25936 -3.18748 -3.13037 -3.1662 -3.14476 -3.17387 -3.19251 -3.20857 -3.119 -3.18383 -3.19345 -3.21348 -3.22433 -3.13936 -3.16193 -3.19806 -3.07677 -3.32504 -3.12513 -3.16473 -3.21307 -3.19145 -3.15316 -3.21859 -3.19645 -3.16419 -3.1796 -3.07598 -3.36782 -3.141 -3.17932 -3.17389 -3.20941 -3.21791 -3.09869 -3.21344 -3.22208 -3.16039 -3.06682 
-0.0756023 0.482823 0.354717 0.211249 0.163284 0.14573 0.00395408 0.000908281 0.0595823 -0.0473995 -0.0794075 0.341505 0.568502 0.261504 0.0522118 0.0262457 0.155342 0.160837 0.121775 0.124017 0.0772531 -0.000882326 0.567866 0.3651 0.0549782 -0.0235108 0.101392 0.161649 0.0680816 0.0839858 0.110457 0.134075 0.259534 0.578177 0.00190582 -0.0158657 -0.0347343 -0.0432612 0.00936925 0.000437889 0.0233535 0.160559 0.142215 0.243072 0.477531 -0.215399 -0.165639 -0.153619 -0.0321083 -0.0912253 0.0280441 -0.034673 -0.0293917 -2.6037 -2.62111 -2.57521 -3.51931 -2.98581 -2.88438 -2.88208 -2.91482 -2.82989 -2.9198 -2.767 -2.80593 -2.74122 -2.7956 -3.46016 -2.87439 -2.90363 -2.74496 -2.67408 -2.70109 -2.79053 -2.79606 -2.82244 -2.79387 -2.88079 -3.24649 -2.70516 -2.73761 -2.73057 -2.73752 -2.7981 -2.9039 -2.90088 -2.81859 -2.90405 -2.97415 -3.11978 -2.50579 -2.63731 -2.66958 -2.5561 -2.62623 -2.73806 -2.71409 -2.81013 -2.8605 -3.00484 
0.319286 -0.256227 0.0181658 0.108928 -0.0218128 -0.0280958 0.0970418 0.0361353 -0.0515733 0.0350329 -0.0119205 0.16858 -0.317549 -0.0188175 0.0202544 -0.00615168 -0.0459808 0.0522795 0.0731664 -0.0435302 0.0497986 0.138601 0.209236 -0.333882 0.0945979 0.0274498 0.0942238 0.0706339 0.0451318 -0.0617931 0.0343156 0.0267695 0.00569038 0.106795 -0.24441 0.140625 0.100675 0.0349137 0.0382263 -0.0407759 -0.047601 0.0218436 0.0604585 -0.0179803 0.0731654 -0.210903 0.130308 0.042464 0.0434877 -0.00655092 -0.0788228 0.0945566 -0.115806 -2.24274 -2.33311 -2.2417 -2.33694 -2.09997 -2.20102 -2.25322 -2.23383 -2.13794 -2.19258 -2.17013 -2.38111 -2.26788 -2.18887 -2.31308 -2.1699 -2.31969 -2.31898 -2.27504 -2.2298 -2.28621 -2.34599 -2.28217 -2.20663 -2.17616 -2.15151 -2.31289 -2.34207 -2.20913 -2.24133 -2.24992 -2.2165 -2.22625 -2.24484 -2.25789 -2.23597 -2.09277 -2.39975 -2.2652 -2.24673 -2.27631 -2.28538 -2.26398 -2.21127 -2.30099 -2.28148 -2.2954 
0.0736406 -0.020114 -0.0366993 0.0329172 0.10234 -0.195924 -0.032479 0.0271362 -0.0268793 0.072645 -0.240836 0.133653 -0.0280382 -0.0910338 0.0994527 -0.0997899 0.0797895 0.0662874 0.00948901 0.0743278 -0.125751 0.188955 0.142608 -0.0216987 0.109166 -0.0954225 0.125659 -0.0355319 0.0621404 0.119919 -0.132359 0.131013 -0.00862064 0.106185 -0.0152478 -0.216154 0.0815075 0.0216045 0.00332974 0.149877 -0.267845 -0.0120647 0.0051056 0.027358 0.0157262 -0.201108 -0.0164528 0.0621393 0.0457228 0.0517464 -0.0916212 0.137852 0.0227158 -1.65104 -1.55696 -1.82075 -1.71486 -1.72798 -1.7368 -1.55836 -1.8658 -1.59274 -1.6979 -1.64105 -1.67154 -1.90078 -1.57479 -1.7557 -1.82756 -1.73784 -2.03328 -1.76872 -1.80418 -1.80223 -1.76082 -2.05312 -1.61964 -1.75099 -1.74923 -1.84054 -2.00263 -1.78098 -1.79034 -1.74199 -1.72678 -1.84747 -1.78369 -1.75147 -1.60984 -1.6497 -1.97076 -1.72484 -1.7371 -1.79802 -1.62368 -1.89795 -1.67715 -1.81816 -1.62755 -1.67192 
-0.0364664 0.0209149 0.0482004 -0.0777023 -0.00248413 0.0651216 -0.0158616 -0.0222084 0.0244101 -0.00323281 0.0283716 -0.0235065 -0.0209112 0.0398286 0.0071741 -0.0170689 0.0568217 0.018124 -0.0122961 0.0369714 0.024519 -0.0390103 -0.0476028 0.0648461 0.0149645 -0.0586659 0.0186553 0.0189021 0.000558794 0.0649463 0.018488 -0.0549473 -0.0238493 0.116558 0.0271371 0.0718859 -0.0197703 -0.0826128 0.00296736 0.0402363 0.0263959 -0.00759142 0.039357 0.0458454 0.108133 0.0194169 -0.12619 0.0672386 -0.00559581 -0.0243803 0.0485959 -0.0273952 -0.0668811 -0.991987 -1.03863 -1.05783 -1.16517 -1.08485 -1.09007 -1.01994 -1.06586 -1.15485 -1.09706 -1.0858 -1.05002 -1.09129 -1.13492 -1.07881 -1.01209 -1.10437 -1.0132 -1.07076 -1.06303 -1.07714 -0.944295 -1.00613 -1.14009 -1.05003 -1.07462 -1.02582 -1.07206 -1.19391 -1.11794 -1.16383 -1.06517 -1.08189 -1.07083 -1.07643 -1.14914 -1.03112 -1.06579 -1.12315 -1.07732 -1.10925 -1.05959 -1.03794 -1.05854 -1.09697 -1.10871 -1.06252 
0.0901575 0.0400611 -0.0482526 0.0284162 0.00842456 -0.0366572 0.0812956 0.0172348 -0.0102955 0.0517135 -0.0791444 -0.0237274 0.100351 0.0164983 0.0247076 0.0161699 -0.0102009 -0.0277084 0.117316 -0.0514457 0.00957537 0.0421302 0.0315818 0.0614771 0.0298793 0.068798 -0.0184373 0.0992683 -0.0322767 -0.0082808 0.015888 0.0352498 0.013431 0.0834973 0.0122979 0.0782799 -0.0590166 0.0279443 0.0231145 0.070673 -0.0253734 0.046042 0.0460075 -0.0578157 -0.0161187 -0.0230838 0.0163425 -0.0194988 0.115529 -0.0272245 -0.00216119 -0.0494129 -0.0147549 -0.419009 -0.529879 -0.411123 -0.535858 -0.437393 -0.486691 -0.493444 -0.502877 -0.514991 -0.471899 -0.487062 -0.572127 -0.51215 -0.442021 -0.516953 -0.528915 -0.469635 -0.539597 -0.460936 -0.432713 -0.478032 -0.514527 -0.458471 -0.508038 -0.454672 -0.482136 -0.456017 -0.464914 -0.556076 -0.540213 -0.472552 -0.489299 -0.434393 -0.517479 -0.446994 -0.456722 -0.550615 -0.447857 -0.450997 -0.446777 -0.482408 -0.397329 -0.460323 -0.418121 -0.37407 -0.488329 -0.531817 
0.166011 0.0139859 -0.0050907 0.0347301 0.00918363 0.0190776 0.0327567 0.0586004 -0.0182257 -0.00532014 0.0101939 0.0493927 0.08527 -0.0221062 0.0356721 -0.0143515 -0.021151 0.0162658 0.129707 0.0593924 0.0228753 0.0393496 0.0564718 -0.0120708 -0.0143051 0.0248326 -0.111585 0.0626493 0.07832 -0.0602378 0.0903557 0.0769112 -0.00447216 0.0404469 -0.0621238 0.0172021 -0.0179912 -0.0343137 0.0106139 -0.0402269 0.00470454 -0.0564865 0.0119327 -0.0666934 -0.03831 0.030704 0.0206414 -0.014972 -0.106005 -0.057843 0.0336091 -0.0588975 0.0506481 0.311379 0.295583 0.293486 0.224165 0.337779 0.355551 0.240952 0.278717 0.357368 0.253835 0.298703 0.220602 0.23427 0.296069 0.166897 0.289551 0.286966 0.245292 0.258112 0.221447 0.331364 0.215669 0.260635 0.262966 0.345853 0.266861 0.356396 0.335637 0.236983 0.267004 0.341648 0.322785 0.33238 0.229283 0.242477 0.293112 0.306089 0.391016 0.287056 0.366211 0.289348 0.318107 0.42356 0.313584 0.336534 0.269457 0.252218 
0.0276659 0.0879746 0.0672852 0.0110139 0.0278269 0.110364 0.0808107 0.0960713 0.0130065 0.0598875 0.0903866 -0.0191942 0.000832447 0.0624308 -0.0208752 -0.0360506 0.0697154 0.0178776 0.0339582 -0.00473877 0.0764876 0.0512402 0.048548 -0.0265481 -0.0341491 -0.0468913 -0.059041 -0.0141129 0.0114017 -0.0028216 0.0666425 0.0086716 0.0109418 0.0214699 -0.127928 0.0111049 0.0374606 0.0693614 -0.0567846 -0.0505513 0.022813 -0.0308974 -0.0551791 -0.00565685 0.0663536 -0.0576993 0.0673545 0.0253107 -0.032813 -0.0857824 0.0229925 -0.0874543 -0.0165938 0.951177 0.86837 0.973834 0.769578 0.95039 0.978866 0.877731 0.96504 0.930277 0.885184 0.897393 0.924606 1.00618 0.890197 0.815397 0.919417 0.860417 0.915959 0.988 1.02559 0.792357 0.846032 0.991617 0.94297 0.915814 0.85838 1.01807 0.934149 0.919986 0.940375 0.980586 0.90629 0.979778 0.96308 0.885926 0.887533 0.869308 1.02612 0.976462 0.925384 1.0241 1.03372 1.04039 0.98141 0.980377 0.999225 1.01825 
-0.0748296 0.0932486 -0.0569427 0.017323 0.134184 -0.0938263 0.0478275 0.0350935 -0.0172743 0.0728309 -0.171788 0.0834942 0.0205349 -0.0442217 -0.0192894 -0.0294633 0.0970886 -0.0870057 0.0412874 0.0503865 -0.074163 0.128062 0.13669 0.0521479 0.165306 -0.032537 0.108066 0.0425668 0.115679 0.186312 -0.0968687 0.0335595 0.0517723 0.0440766 -0.0638058 -0.161994 0.0162769 0.0460164 -0.00916097 0.0931141 -0.181126 -0.0349571 0.0686449 0.00338086 -0.0328588 -0.245057 0.0555751 -0.036044 -0.134763 0.0469231 -0.0866562 0.0647655 0.0750003 1.73851 1.86101 1.58417 1.76673 1.70516 1.69083 1.85104 1.65561 1.80041 1.73078 1.62836 1.79307 1.54209 1.82525 1.65075 1.69146 1.69837 1.58175 1.72967 1.54708 1.63977 1.64317 1.50211 1.75346 1.66719 1.61424 1.66403 1.57806 1.67796 1.68968 1.76775 1.7406 1.53466 1.60656 1.70457 1.74201 1.63495 1.54461 1.77652 1.72286 1.72674 1.91389 1.56231 1.63749 1.73437 1.7603 1.76925 
-0.0729974 0.0053233 -0.0164462 0.0611617 0.0720105 0.0644978 0.00322528 -0.0213709 0.0499449 0.0657285 0.0804061 -0.00494261 0.023895 0.0357944 -0.00267924 0.0601947 -0.0240248 0.00410159 0.0214282 0.0774118 0.097581 -0.026592 -0.0373609 0.00320903 0.034863 -0.0314689 -0.00716832 0.158144 -0.0428654 0.109103 0.0709197 -0.0446066 -0.028911 0.046302 0.0194975 0.0238966 0.0525699 0.0554817 0.049639 0.0672283 0.13295 0.0426097 0.108132 0.00174576 0.0881767 0.0290029 -0.0267661 -0.0476422 0.0655106 -0.00238441 -0.0109519 0.0537367 0.0238094 2.55487 2.74781 2.76 2.56266 2.64381 2.79358 2.66161 2.68926 2.6328 2.67271 2.73347 2.66767 2.7027 2.61139 2.59018 2.65228 2.74192 2.74126 2.63529 2.69426 2.75974 2.74857 2.7046 2.59811 2.69224 2.58091 2.69934 2.60582 2.63631 2.65032 2.61449 2.72868 2.58895 2.78522 2.67822 2.65465 2.72289 2.64171 2.58459 2.7368 2.71447 2.62835 2.70197 2.67242 2.61059 2.66222 2.71101 
-0.0700568 0.0467487 0.0212893 -0.0206692 0.062293 -0.0401165 -0.0451205 0.0644794 0.0113782 -0.067269 -0.0304048 -0.0315136 -0.0179005 -0.038181 0.0914322 -0.0324315 -0.0118409 0.0580366 0.0763362 0.0574087 0.0232465 0.00732901 -0.0322198 0.00517267 -0.0469743 0.083453 0.036468 0.0671834 -0.0193148 0.00626453 -0.0228442 -0.010696 0.00863695 -0.00735282 0.0078374 -0.0643763 0.0413327 -0.032644 0.0163083 -0.0624353 -0.0745436 0.0483199 -0.0327692 0.0374951 -0.0274124 0.00694864 -0.0866951 -0.0214378 -0.0951666 0.0151335 0.0340356 -0.0793951 0.153272 3.52701 3.59603 3.58895 3.46101 3.51899 3.49701 3.53245 3.56515 3.49882 3.5049 3.57645 3.61088 3.5677 3.64225 3.5206 3.57305 3.61516 3.5864 3.53769 3.58466 3.55903 3.56378 3.63296 3.6421 3.60837 3.47211 3.59528 3.56983 3.61081 3.59255 3.59208 3.60255 3.51104 3.59091 3.5679 3.61818 3.51199 3.67421 3.68957 3.60202 3.62025 3.61403 3.58977 3.53716 3.59477 3.64933 3.61782 
-0.174556 0.0519328 0.0861049 -0.0101131 0.0155418 0.013542 0.029498 -0.0354739 0.003468 0.00205091 0.155253 -0.164834 0.0854582 0.0282451 -0.107865 -0.0131935 -0.0329584 -0.0165391 -0.00973784 0.0582922 0.00289462 -0.0663967 -0.10148 -0.0207537 -0.079577 -0.041121 -0.0243933 -0.0191584 -0.0201601 -0.0871323 -0.0743096 -0.0554504 -0.0815323 -0.0593407 0.0119282 0.0559052 -0.0588844 -0.077057 -0.0208417 -0.0325165 -0.0555911 -0.0699518 -0.0542518 -0.0459388 -0.0961918 -0.118081 -0.0490957 -0.0956633 -0.016487 -0.0522656 -0.0203809 -0.0990613 0.0512424 4.43538 4.45246 4.55498 4.43737 4.49596 4.43349 4.49199 4.51295 4.48294 4.42302 4.56819 4.47696 4.58209 4.56498 4.36155 4.58395 4.54773 4.52 4.52712 4.58706 4.55647 4.54206 4.56067 4.5253 4.6731 4.39521 4.57746 4.64363 4.50337 4.58194 4.58937 4.57909 4.59331 4.56554 4.58372 4.71812 4.35662 4.73764 4.64932 4.58607 4.5773 4.63057 4.60782 4.56565 4.66622 4.67718 4.61423 
0.287065 0.435883 0.295799 0.202797 0.123347 0.162361 0.0714695 0.0321445 0.0748966 0.049748 0.0713399 0.626692 0.372895 0.0976414 0.0109441 0.0940577 0.150722 0.254651 0.0963364 0.0368101 0.0946278 0.205423 0.604873 0.118225 0.0426878 -0.00828864 0.0147075 0.0809681 -0.0466956 -0.0121444 0.174266 0.213271 0.270173 0.573571 -0.222901 -0.0651625 -0.0564453 -0.0888804 -0.0158823 0.088486 0.0762341 0.150787 0.0950727 0.113636 0.248291 -0.385043 -0.195638 -0.173883 -0.0694635 -0.204257 -0.105214 -0.0584773 0.0108842 5.52965 5.78841 5.80711 4.85762 5.51834 5.537 5.5109 5.65292 5.56193 5.60505 5.64855 5.62314 5.69257 5.49597 5.08771 5.6106 5.68361 5.81645 5.77675 5.77794 5.5444 5.59617 5.63922 5.67487 5.43744 5.35917 5.90686 5.81273 5.80161 5.68302 5.68752 5.57444 5.60116 5.71062 5.54939 5.45534 5.64089 5.99812 5.85619 5.82978 5.92219 5.73154 5.79612 5.74596 5.67466 5.64717 5.55654 
0.183145 -0.321365 -0.129589 -0.10083 0.0806787 -0.157733 -0.113763 0.0809728 0.0209478 0.0128484 -0.276709 0.174448 -0.397824 0.044334 0.0586852 0.0140972 0.05883 0.0048486 -0.0100218 0.107614 -0.0870539 0.122053 0.210721 -0.256938 0.133836 0.0366837 0.166683 -0.0626891 0.0845757 0.134956 -0.124756 0.07985 0.097492 0.0393267 -0.229187 0.00866863 0.0733839 0.187354 0.0913781 0.0725673 -0.152231 0.0139048 -0.0256774 0.00552397 0.0216883 -0.253667 0.272776 0.160464 -0.0496099 0.158535 -0.0234257 0.112292 0.31986 6.95386 7.08879 6.74427 7.07405 7.07931 6.80028 7.14387 6.8724 7.04511 7.00146 6.96971 6.91113 6.757 7.08233 7.1479 6.94002 6.87805 6.7079 6.8497 6.79511 6.8626 6.89328 6.6861 6.8994 6.91456 7.12263 6.64623 6.63962 6.88358 6.92929 6.96699 7.0095 6.78208 6.8548 6.95302 7.04812 7.18831 6.62253 6.86247 6.82331 6.83926 7.00879 6.72958 6.94291 6.80012 7.00567 6.92495 
